Name,Diagnosis
image_20454.jpg,1.33514404296875e-05
image_20455.jpg,0.0005202293395996094
image_20456.jpg,0.66162109375
image_20457.jpg,6.556510925292969e-07
image_20458.jpg,0.998046875
image_20459.jpg,0.98876953125
image_2046.jpg,0.349853515625
image_20460.jpg,0.0343017578125
image_20461.jpg,0.90673828125
image_20462.jpg,1.2516975402832031e-06
image_20463.jpg,5.245208740234375e-05
image_20464.jpg,0.0
image_20465.jpg,0.916015625
image_20466.jpg,3.6954879760742188e-06
image_20467.jpg,0.07427978515625
image_20468.jpg,0.2880859375
image_20469.jpg,0.00258636474609375
image_2047.jpg,1.5497207641601562e-06
image_20470.jpg,0.2489013671875
image_20471.jpg,0.99951171875
image_20472.jpg,1.2516975402832031e-06
image_20473.jpg,0.82470703125
image_20474.jpg,0.0018930435180664062
image_20475.jpg,0.96435546875
image_20476.jpg,4.76837158203125e-07
image_20477.jpg,5.4836273193359375e-06
image_20478.jpg,0.00011235475540161133
image_20479.jpg,0.006206512451171875
image_2048.jpg,1.9669532775878906e-06
image_20480.jpg,0.99462890625
image_20481.jpg,0.01593017578125
image_20482.jpg,5.245208740234375e-06
image_20483.jpg,0.93896484375
image_20484.jpg,0.0014047622680664062
image_20485.jpg,0.990234375
image_20486.jpg,1.0967254638671875e-05
image_20487.jpg,4.76837158203125e-07
image_20488.jpg,8.940696716308594e-07
image_20489.jpg,0.99658203125
image_2049.jpg,0.0
image_20490.jpg,0.0005316734313964844
image_20491.jpg,0.0007658004760742188
image_20492.jpg,0.0002033710479736328
image_20493.jpg,7.331371307373047e-06
image_20494.jpg,5.602836608886719e-06
image_20495.jpg,3.159046173095703e-06
image_20496.jpg,5.960464477539062e-07
image_20497.jpg,0.94873046875
image_20498.jpg,0.10601806640625
image_20499.jpg,0.00396728515625
image_205.jpg,2.384185791015625e-06
image_2050.jpg,0.1217041015625
image_20500.jpg,0.01436614990234375
image_20501.jpg,0.72119140625
image_20502.jpg,0.77490234375
image_20503.jpg,5.960464477539063e-08
image_20504.jpg,1.5616416931152344e-05
image_20505.jpg,0.0191192626953125
image_20506.jpg,0.001190185546875
image_20507.jpg,0.0004775524139404297
image_20508.jpg,0.0279083251953125
image_20509.jpg,1.704692840576172e-05
image_2051.jpg,0.99951171875
image_20510.jpg,0.99951171875
image_20511.jpg,8.058547973632812e-05
image_20512.jpg,0.9990234375
image_20513.jpg,0.0072479248046875
image_20514.jpg,6.556510925292969e-07
image_20515.jpg,0.97802734375
image_20516.jpg,0.8359375
image_20517.jpg,1.0728836059570312e-05
image_20518.jpg,0.998046875
image_20519.jpg,0.160888671875
image_2052.jpg,4.887580871582031e-06
image_20520.jpg,1.9729137420654297e-05
image_20521.jpg,0.01433563232421875
image_20522.jpg,0.051116943359375
image_20523.jpg,0.9951171875
image_20524.jpg,5.0067901611328125e-05
image_20525.jpg,0.99560546875
image_20526.jpg,0.012725830078125
image_20527.jpg,0.89404296875
image_20528.jpg,0.99951171875
image_20529.jpg,0.97509765625
image_2053.jpg,2.384185791015625e-07
image_20530.jpg,1.0967254638671875e-05
image_20531.jpg,0.040008544921875
image_20532.jpg,6.4373016357421875e-06
image_20533.jpg,2.9802322387695312e-06
image_20534.jpg,0.0006012916564941406
image_20535.jpg,0.861328125
image_20536.jpg,0.953125
image_20537.jpg,0.57080078125
image_20538.jpg,2.765655517578125e-05
image_20539.jpg,1.0
image_2054.jpg,0.998046875
image_20540.jpg,0.99462890625
image_20541.jpg,0.95361328125
image_20542.jpg,0.493408203125
image_20543.jpg,0.677734375
image_20544.jpg,0.243896484375
image_20545.jpg,0.0272674560546875
image_20546.jpg,0.998046875
image_20547.jpg,0.00449371337890625
image_20548.jpg,9.5367431640625e-07
image_20549.jpg,0.0003726482391357422
image_2055.jpg,1.0907649993896484e-05
image_20550.jpg,0.0011034011840820312
image_20551.jpg,0.966796875
image_20552.jpg,0.179443359375
image_20553.jpg,1.0609626770019531e-05
image_20554.jpg,0.0953369140625
image_20555.jpg,5.364418029785156e-07
image_20556.jpg,0.9990234375
image_20557.jpg,0.0024433135986328125
image_20558.jpg,0.96044921875
image_20559.jpg,0.98486328125
image_2056.jpg,0.0309600830078125
image_20560.jpg,6.973743438720703e-05
image_20561.jpg,0.9951171875
image_20562.jpg,0.00017535686492919922
image_20563.jpg,1.055002212524414e-05
image_20564.jpg,0.034820556640625
image_20565.jpg,0.028839111328125
image_20566.jpg,3.635883331298828e-06
image_20567.jpg,0.0021610260009765625
image_20568.jpg,7.152557373046875e-07
image_20569.jpg,0.5625
image_2057.jpg,0.0830078125
image_20570.jpg,7.659196853637695e-05
image_20571.jpg,0.0002758502960205078
image_20572.jpg,0.98681640625
image_20573.jpg,0.0004322528839111328
image_20574.jpg,0.0006437301635742188
image_20575.jpg,4.112720489501953e-06
image_20576.jpg,0.00022518634796142578
image_20577.jpg,0.99853515625
image_20578.jpg,0.66552734375
image_20579.jpg,0.005344390869140625
image_2058.jpg,0.9990234375
image_20580.jpg,0.0006351470947265625
image_20581.jpg,0.83056640625
image_20582.jpg,0.0
image_20583.jpg,0.1353759765625
image_20584.jpg,0.79736328125
image_20585.jpg,1.6093254089355469e-06
image_20586.jpg,0.00434112548828125
image_20587.jpg,0.2213134765625
image_20588.jpg,0.98486328125
image_20589.jpg,0.0024433135986328125
image_2059.jpg,0.09088134765625
image_20590.jpg,0.153076171875
image_20591.jpg,0.99755859375
image_20592.jpg,0.00801849365234375
image_20593.jpg,0.99853515625
image_20594.jpg,1.0
image_20595.jpg,0.99853515625
image_20596.jpg,0.28369140625
image_20597.jpg,0.006229400634765625
image_20598.jpg,0.0008759498596191406
image_20599.jpg,7.152557373046875e-07
image_206.jpg,5.894899368286133e-05
image_2060.jpg,0.9990234375
image_20600.jpg,0.055511474609375
image_20601.jpg,0.759765625
image_20602.jpg,5.364418029785156e-07
image_20603.jpg,0.98974609375
image_20604.jpg,0.309814453125
image_20605.jpg,0.75830078125
image_20606.jpg,1.6570091247558594e-05
image_20607.jpg,0.0028667449951171875
image_20608.jpg,0.99658203125
image_20609.jpg,2.968311309814453e-05
image_2061.jpg,0.3203125
image_20610.jpg,0.73681640625
image_20611.jpg,1.1324882507324219e-06
image_20612.jpg,3.8504600524902344e-05
image_20613.jpg,0.99951171875
image_20614.jpg,0.99951171875
image_20615.jpg,0.9814453125
image_20616.jpg,0.00206756591796875
image_20617.jpg,1.2040138244628906e-05
image_20618.jpg,0.5986328125
image_20619.jpg,0.00015354156494140625
image_2062.jpg,0.99951171875
image_20620.jpg,0.9990234375
image_20621.jpg,0.736328125
image_20622.jpg,0.0012350082397460938
image_20623.jpg,0.464599609375
image_20624.jpg,0.00018966197967529297
image_20625.jpg,0.0421142578125
image_20626.jpg,0.9248046875
image_20627.jpg,0.1646728515625
image_20628.jpg,4.684925079345703e-05
image_20629.jpg,0.9921875
image_2063.jpg,0.8583984375
image_20630.jpg,0.818359375
image_20631.jpg,0.86572265625
image_20632.jpg,0.1937255859375
image_20633.jpg,1.1324882507324219e-06
image_20634.jpg,4.827976226806641e-06
image_20635.jpg,1.3709068298339844e-06
image_20636.jpg,3.993511199951172e-06
image_20637.jpg,1.1920928955078125e-06
image_20638.jpg,8.344650268554688e-07
image_20639.jpg,0.74169921875
image_2064.jpg,4.172325134277344e-07
image_20640.jpg,0.0024623870849609375
image_20641.jpg,6.556510925292969e-07
image_20642.jpg,0.0120086669921875
image_20643.jpg,0.9990234375
image_20644.jpg,0.95361328125
image_20645.jpg,0.012359619140625
image_20646.jpg,0.0017309188842773438
image_20647.jpg,0.007190704345703125
image_20648.jpg,0.0002913475036621094
image_20649.jpg,0.462158203125
image_2065.jpg,0.59228515625
image_20650.jpg,2.872943878173828e-05
image_20651.jpg,0.998046875
image_20652.jpg,3.808736801147461e-05
image_20653.jpg,2.086162567138672e-06
image_20654.jpg,4.082918167114258e-05
image_20655.jpg,0.31689453125
image_20656.jpg,1.6689300537109375e-06
image_20657.jpg,0.9619140625
image_20658.jpg,0.10394287109375
image_20659.jpg,1.5854835510253906e-05
image_2066.jpg,8.153915405273438e-05
image_20660.jpg,0.0002868175506591797
image_20661.jpg,1.4185905456542969e-05
image_20662.jpg,0.78857421875
image_20663.jpg,0.97900390625
image_20664.jpg,0.382080078125
image_20665.jpg,0.0018892288208007812
image_20666.jpg,0.97900390625
image_20667.jpg,0.99853515625
image_20668.jpg,0.07501220703125
image_20669.jpg,0.51171875
image_2067.jpg,1.1146068572998047e-05
image_20670.jpg,0.9697265625
image_20671.jpg,0.0005235671997070312
image_20672.jpg,0.78955078125
image_20673.jpg,2.384185791015625e-07
image_20674.jpg,0.5205078125
image_20675.jpg,0.158447265625
image_20676.jpg,0.0006413459777832031
image_20677.jpg,1.1920928955078125e-07
image_20678.jpg,0.0
image_20679.jpg,0.413818359375
image_2068.jpg,0.029083251953125
image_20680.jpg,0.9951171875
image_20681.jpg,0.88720703125
image_20682.jpg,1.0
image_20683.jpg,0.9130859375
image_20684.jpg,0.02496337890625
image_20685.jpg,1.7285346984863281e-06
image_20686.jpg,0.99951171875
image_20687.jpg,0.99951171875
image_20688.jpg,1.3113021850585938e-06
image_20689.jpg,1.0
image_2069.jpg,0.0007081031799316406
image_20690.jpg,0.007709503173828125
image_20691.jpg,0.587890625
image_20692.jpg,0.057647705078125
image_20693.jpg,0.00017464160919189453
image_20694.jpg,0.268310546875
image_20695.jpg,2.5272369384765625e-05
image_20696.jpg,0.00238800048828125
image_20697.jpg,1.7881393432617188e-07
image_20698.jpg,2.384185791015625e-07
image_20699.jpg,0.0190582275390625
image_207.jpg,0.035003662109375
image_2070.jpg,0.349853515625
image_20700.jpg,0.00015115737915039062
image_20701.jpg,0.0017414093017578125
image_20702.jpg,1.3709068298339844e-06
image_20703.jpg,6.085634231567383e-05
image_20704.jpg,0.06494140625
image_20705.jpg,1.0
image_20706.jpg,5.692243576049805e-05
image_20707.jpg,1.7464160919189453e-05
image_20708.jpg,3.606081008911133e-05
image_20709.jpg,0.0022296905517578125
image_2071.jpg,3.415346145629883e-05
image_20710.jpg,0.005374908447265625
image_20711.jpg,0.0010728836059570312
image_20712.jpg,0.5576171875
image_20713.jpg,0.0726318359375
image_20714.jpg,0.95849609375
image_20715.jpg,0.37353515625
image_20716.jpg,1.6689300537109375e-06
image_20717.jpg,0.34130859375
image_20718.jpg,1.3113021850585938e-05
image_20719.jpg,5.346536636352539e-05
image_2072.jpg,0.0007719993591308594
image_20720.jpg,0.94921875
image_20721.jpg,0.1580810546875
image_20722.jpg,5.7220458984375e-06
image_20723.jpg,0.9873046875
image_20724.jpg,3.993511199951172e-06
image_20725.jpg,0.5771484375
image_20726.jpg,0.0007081031799316406
image_20727.jpg,5.960464477539063e-08
image_20728.jpg,2.7239322662353516e-05
image_20729.jpg,0.939453125
image_2073.jpg,0.9033203125
image_20730.jpg,0.9892578125
image_20731.jpg,0.96142578125
image_20732.jpg,0.609375
image_20733.jpg,1.7285346984863281e-06
image_20734.jpg,1.7881393432617188e-07
image_20735.jpg,0.426513671875
image_20736.jpg,0.9921875
image_20737.jpg,2.384185791015625e-06
image_20738.jpg,0.7861328125
image_20739.jpg,0.99267578125
image_2074.jpg,6.794929504394531e-06
image_20740.jpg,0.9765625
image_20741.jpg,0.98974609375
image_20742.jpg,0.99658203125
image_20743.jpg,0.0143890380859375
image_20744.jpg,2.8014183044433594e-06
image_20745.jpg,0.9990234375
image_20746.jpg,0.96142578125
image_20747.jpg,0.043487548828125
image_20748.jpg,0.382080078125
image_20749.jpg,0.0014925003051757812
image_2075.jpg,1.7881393432617188e-07
image_20750.jpg,0.0360107421875
image_20751.jpg,0.99755859375
image_20752.jpg,2.9861927032470703e-05
image_20753.jpg,0.95703125
image_20754.jpg,6.842613220214844e-05
image_20755.jpg,0.0005593299865722656
image_20756.jpg,0.9990234375
image_20757.jpg,1.2516975402832031e-06
image_20758.jpg,0.04345703125
image_20759.jpg,0.00011456012725830078
image_2076.jpg,0.99755859375
image_20760.jpg,0.0017852783203125
image_20761.jpg,2.7418136596679688e-06
image_20762.jpg,0.32373046875
image_20763.jpg,0.9970703125
image_20764.jpg,0.998046875
image_20765.jpg,0.03961181640625
image_20766.jpg,5.7220458984375e-06
image_20767.jpg,3.272294998168945e-05
image_20768.jpg,0.9970703125
image_20769.jpg,4.13060188293457e-05
image_2077.jpg,0.99658203125
image_20770.jpg,2.7418136596679688e-06
image_20771.jpg,0.142333984375
image_20772.jpg,0.97314453125
image_20773.jpg,0.00010228157043457031
image_20774.jpg,2.9087066650390625e-05
image_20775.jpg,0.6337890625
image_20776.jpg,0.004627227783203125
image_20777.jpg,0.9990234375
image_20778.jpg,0.96826171875
image_20779.jpg,0.9765625
image_2078.jpg,0.998046875
image_20780.jpg,0.036285400390625
image_20781.jpg,0.00029015541076660156
image_20782.jpg,0.00023233890533447266
image_20783.jpg,0.003215789794921875
image_20784.jpg,0.91015625
image_20785.jpg,0.99462890625
image_20786.jpg,1.0
image_20787.jpg,0.9951171875
image_20788.jpg,0.00017333030700683594
image_20789.jpg,0.9794921875
image_2079.jpg,0.1307373046875
image_20790.jpg,0.0
image_20791.jpg,0.0004611015319824219
image_20792.jpg,0.0196075439453125
image_20793.jpg,0.07720947265625
image_20794.jpg,1.0
image_20795.jpg,0.1312255859375
image_20796.jpg,4.4345855712890625e-05
image_20797.jpg,0.99951171875
image_20798.jpg,2.1755695343017578e-05
image_20799.jpg,0.0038547515869140625
image_208.jpg,0.340087890625
image_2080.jpg,2.9087066650390625e-05
image_20800.jpg,0.99755859375
image_20801.jpg,0.5537109375
image_20802.jpg,0.00015175342559814453
image_20803.jpg,1.0
image_20804.jpg,0.9833984375
image_20805.jpg,0.00028252601623535156
image_20806.jpg,0.15673828125
image_20807.jpg,1.1920928955078125e-06
image_20808.jpg,0.85107421875
image_20809.jpg,0.9951171875
image_2081.jpg,0.00010150671005249023
image_20810.jpg,0.0002846717834472656
image_20811.jpg,4.76837158203125e-07
image_20812.jpg,6.502866744995117e-05
image_20813.jpg,2.980232238769531e-07
image_20814.jpg,0.97802734375
image_20815.jpg,5.960464477539063e-08
image_20816.jpg,0.00022172927856445312
image_20817.jpg,0.986328125
image_20818.jpg,1.6689300537109375e-06
image_20819.jpg,0.98828125
image_2082.jpg,1.0
image_20820.jpg,0.8671875
image_20821.jpg,0.389404296875
image_20822.jpg,3.9577484130859375e-05
image_20823.jpg,0.9873046875
image_20824.jpg,0.61767578125
image_20825.jpg,9.608268737792969e-05
image_20826.jpg,0.93017578125
image_20827.jpg,0.01348114013671875
image_20828.jpg,0.003082275390625
image_20829.jpg,0.998046875
image_2083.jpg,9.47713851928711e-06
image_20830.jpg,6.318092346191406e-06
image_20831.jpg,0.9990234375
image_20832.jpg,0.01198577880859375
image_20833.jpg,0.0
image_20834.jpg,0.9921875
image_20835.jpg,0.207275390625
image_20836.jpg,9.137392044067383e-05
image_20837.jpg,1.4603137969970703e-05
image_20838.jpg,0.990234375
image_20839.jpg,6.020069122314453e-06
image_2084.jpg,0.0002002716064453125
image_20840.jpg,0.00024437904357910156
image_20841.jpg,0.0025463104248046875
image_20842.jpg,0.00021564960479736328
image_20843.jpg,0.00501251220703125
image_20844.jpg,0.001178741455078125
image_20845.jpg,0.97802734375
image_20846.jpg,0.0002560615539550781
image_20847.jpg,0.0010385513305664062
image_20848.jpg,0.00023508071899414062
image_20849.jpg,0.9853515625
image_2085.jpg,0.0007152557373046875
image_20850.jpg,0.9853515625
image_20851.jpg,0.9990234375
image_20852.jpg,0.065185546875
image_20853.jpg,0.00023877620697021484
image_20854.jpg,0.93603515625
image_20855.jpg,0.9521484375
image_20856.jpg,1.0
image_20857.jpg,0.9931640625
image_20858.jpg,0.00028634071350097656
image_20859.jpg,0.0005583763122558594
image_2086.jpg,6.276369094848633e-05
image_20860.jpg,6.4373016357421875e-06
image_20861.jpg,0.97607421875
image_20862.jpg,0.99365234375
image_20863.jpg,4.112720489501953e-06
image_20864.jpg,5.608797073364258e-05
image_20865.jpg,0.031524658203125
image_20866.jpg,0.02001953125
image_20867.jpg,0.0005440711975097656
image_20868.jpg,0.96533203125
image_20869.jpg,0.00021910667419433594
image_2087.jpg,0.149169921875
image_20870.jpg,4.172325134277344e-07
image_20871.jpg,2.2649765014648438e-05
image_20872.jpg,6.502866744995117e-05
image_20873.jpg,0.037109375
image_20874.jpg,4.947185516357422e-06
image_20875.jpg,0.423095703125
image_20876.jpg,2.7954578399658203e-05
image_20877.jpg,1.1920928955078125e-07
image_20878.jpg,3.635883331298828e-06
image_20879.jpg,0.99853515625
image_2088.jpg,7.033348083496094e-05
image_20880.jpg,0.0003647804260253906
image_20881.jpg,0.01849365234375
image_20882.jpg,0.0023365020751953125
image_20883.jpg,2.384185791015625e-06
image_20884.jpg,0.00013554096221923828
image_20885.jpg,0.1405029296875
image_20886.jpg,0.99853515625
image_20887.jpg,0.99609375
image_20888.jpg,2.2649765014648438e-06
image_20889.jpg,0.2147216796875
image_2089.jpg,0.00020265579223632812
image_20890.jpg,0.0232391357421875
image_20891.jpg,1.0
image_20892.jpg,0.99462890625
image_20893.jpg,0.56298828125
image_20894.jpg,3.6776065826416016e-05
image_20895.jpg,0.08953857421875
image_20896.jpg,1.1682510375976562e-05
image_20897.jpg,0.002429962158203125
image_20898.jpg,0.99853515625
image_20899.jpg,0.0
image_209.jpg,0.814453125
image_2090.jpg,0.93359375
image_20900.jpg,0.998046875
image_20901.jpg,2.384185791015625e-07
image_20902.jpg,0.0003070831298828125
image_20903.jpg,4.118680953979492e-05
image_20904.jpg,0.0010042190551757812
image_20905.jpg,5.7220458984375e-06
image_20906.jpg,0.046630859375
image_20907.jpg,1.1920928955078125e-07
image_20908.jpg,0.544921875
image_20909.jpg,0.0670166015625
image_2091.jpg,5.0067901611328125e-06
image_20910.jpg,0.0002913475036621094
image_20911.jpg,0.0005254745483398438
image_20912.jpg,0.0002613067626953125
image_20913.jpg,0.9560546875
image_20914.jpg,5.2034854888916016e-05
image_20915.jpg,0.0007867813110351562
image_20916.jpg,5.304813385009766e-06
image_20917.jpg,0.99560546875
image_20918.jpg,0.89111328125
image_20919.jpg,2.2590160369873047e-05
image_2092.jpg,1.0
image_20920.jpg,0.002719879150390625
image_20921.jpg,4.7206878662109375e-05
image_20922.jpg,1.3113021850585938e-06
image_20923.jpg,0.05914306640625
image_20924.jpg,1.0192394256591797e-05
image_20925.jpg,0.0
image_20926.jpg,0.0008039474487304688
image_20927.jpg,0.0088958740234375
image_20928.jpg,3.933906555175781e-06
image_20929.jpg,0.8837890625
image_2093.jpg,0.0347900390625
image_20930.jpg,0.01146697998046875
image_20931.jpg,5.960464477539063e-08
image_20932.jpg,0.99658203125
image_20933.jpg,0.5166015625
image_20934.jpg,0.98583984375
image_20935.jpg,9.417533874511719e-06
image_20936.jpg,0.004192352294921875
image_20937.jpg,0.9736328125
image_20938.jpg,3.814697265625e-06
image_20939.jpg,7.62939453125e-06
image_2094.jpg,0.99755859375
image_20940.jpg,0.0030345916748046875
image_20941.jpg,0.0078887939453125
image_20942.jpg,0.91259765625
image_20943.jpg,0.99853515625
image_20944.jpg,0.99609375
image_20945.jpg,0.8759765625
image_20946.jpg,0.00061798095703125
image_20947.jpg,0.974609375
image_20948.jpg,0.045654296875
image_20949.jpg,0.0001933574676513672
image_2095.jpg,0.151611328125
image_20950.jpg,0.80712890625
image_20951.jpg,1.1920928955078125e-07
image_20952.jpg,0.55517578125
image_20953.jpg,0.94775390625
